0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.0,5.569223458955284,0.0,100.0,99.4951421965407,100.0,100.0,95.66360861076384,100.0,98.19117359325348,100.0,100.0,100.0,98.82224473186952,95.4588204584854,100.0,98.3913583602507,100.0,100.0,99.72232756132463,100.0,97.67849128435932,100.0,0.0,5.198875090211216,5.293957339931392,0.0,1.689993432842808,0.0,0.0,0.0,2.004679351174404,3.434663410491501,0.0,0.0,0.0,2.771261705918547,0.0,0.0,1.164910563548344,0.0,0.5850482380227519,0.0,95.38785177717958,100.0,97.47615285030416,100.0,100.0,90.9367688329028,100.0,92.55213372562788,99.43285825616162,100.0,100.0,95.8738353189064,100.0,91.60182444408473,100.0,100.0,93.2188007628538,100.0,96.0785130253919,100.0,1.7606244803943598,7.163130310619865,0.0,0.0,3.0469120833347034,4.953146346242825,1.5190252703291311,1.169468369702507,0.0,7.721170305134173,2.506318965572396,0.0,2.3305491458114185,0.0,0.0,4.1236315242192685,0.0,4.596659944915747,0.0,0.2677575005313593,0.0,0.0,5.108918213462188,0.0,0.0,0.5168564124910042,0.0,6.642892288953532,5.839912328416574,7.465827232061973,0.0,3.874292498333924,1.9489670011308289,0.9556338196097064,0.0,0.0,3.2686955040777352,0.0
0.0,5.378140387181304,0.0,0.0,11.029437234828816,0.0,0.0,7.534096851055423,0.0,0.0,100.0,97.28778394547209,95.41684742606624,99.85180660060928,98.48498932606562,100.0,100.0,97.13899540933672,100.0,96.22498917798144,97.9841358512317,100.0,100.0,99.07323616432018,100.0,100.0,96.30711200235169,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,4.08239821548885,4.503507671231083,0.0,0.0,1.685363417923479,3.854648938650048,5.291434918413132,2.369747407146288,13.049881415255747,0.0,0.0,98.47949906692438,92.34785447060564,99.53019398380792,100.0,100.0,100.0,99.78991480609756,91.34312839092853,100.0,97.62747703031832,100.0,94.46697680523312,100.0,92.14695090875632,97.90704776627872,99.04517214067576,100.0,97.51849231622776,95.90747451746006,99.8773065562532,100.0,93.12644939143036,92.86327971325144,0.0,0.0,0.0,8.197405112925948,0.0,0.0,0.0,0.0,5.892192275747411,1.2619661200514931,0.0,1.3591249166327954,0.3806725552278365,0.0,2.256263969578243,1.502146815491125,0.0,0.0,0.0,3.099785764169022,2.88524507773316,0.0,2.284300580242326,0.0,0.0,4.267510356850771,0.0,6.7565588170640725,1.4219113384084197,8.225536649101803,0.0
2.585790357280896,0.0,0.5162602986899497,0.0,0.0,96.27235479286584,99.83341087694056,100.0,99.8925627136537,100.0,93.6744582729123,93.5237999623509,100.0,100.0,100.0,97.27560655754236,100.0,94.93079613666488,99.11292418582352,100.0,100.0,100.0,100.0,100.0,100.0,99.93463241233152,96.97970734995964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.40934539017556,98.67313773829288,99.17135868021344,93.39360801542593,96.6892706777177,100.0,100.0,89.46222811738747,94.6640199577651,100.0,100.0,95.14253300914768,98.45181720267708,100.0,100.0,100.0,100.0,93.197964700561,97.14604783775818,100.0,99.69383802320192,98.58217586525616,1.0176593698402707,3.0152258817775976,0.0,0.0,0.0,3.155890058417391,0.0,0.0,0.0,3.4797267417165365,0.0,3.211789036651144,0.0,0.0,5.942579330862683,0.0,0.0,0.0,0.0,9.353285210170831,5.1449507811941535,0.0,2.887786673385675,3.866772546276321,0.7832347863262271,0.0,3.663745872989258,9.256241226455364,4.007104367209421,0.0,0.0,9.098675127442052,3.072024569217586,0.0,2.1494812124794977,5.62657593516283,0.0,5.112762771620435,3.425235420339068,9.087971903443297,0.0
1.502780425443941,6.676043167494405,0.0,0.0,0.0,6.4397281184228605,6.723944385507531,0.1155049006744931,0.0,6.608127214436393,4.137161200717133,0.0,0.1502451648687903,9.904487751360964,5.192565395432582,0.0,100.0,100.0,97.73059466888044,100.0,90.04583717107302,92.39077215215296,95.64438229106068,99.85720719457042,86.56957196929066,80.22083846815153,100.0,95.03374483571926,99.39893849850542,99.23502412103171,96.92472525380988,99.28920380786668,98.96181390839168,94.51207992011004,100.0,0.0,0.0098550581566869,3.090737830273857,4.455245034046633,9.260242918885936,0.0,8.184751973479985,1.8820283525487795,0.0,1.6252483866582517,9.191774336667768,0.0,0.0,0.0,0.0,0.0,0.0,3.075675126922832,10.995732356429738,7.391113610215119,0.1792138951988359,97.7485249927629,100.0,89.40619386206566,100.0,100.0,99.58636495247968,100.0,95.88831843033556,97.35790191565177,100.0,98.87085700775614,100.0,100.0,99.04500243539604,100.0,92.33171973548852,98.02183705117902,100.0,99.55660641447334,0.1581423064045652,0.0,0.4772324636150111,1.3521858708247525,0.0,0.0,0.0,3.490033949269544,0.0,5.950580290973373,0.0,2.958737229566782,0.0,0.0,5.499603559971419,0.4173096644668022,0.0,7.646145521385015,2.970067930578446,0.0,3.1085548173649573,0.0,0.0,3.388442836890674,0.0,4.963419622011657
0.0,1.0608411512631886,0.0,2.416286836535861,0.0,0.0,100.0,100.0,100.0,94.68780836995636,93.14013842484184,98.71300052640947,100.0,99.04315897353575,99.85860716439754,0.0,7.454561676467285,0.0,4.386568025699332,0.7706503248120725,0.0,0.0,1.519423630352959,0.0,0.0,0.6785564697739214,0.5979624885349316,5.119751338745332,4.330970109182459,0.0,100.0,100.0,95.56250611604004,100.0,100.0,99.45706074112054,100.0,100.0,99.55718466303829,4.928175441284424,3.2143756825529524,0.0,4.872006168256076,3.3833018401486243,0.2770960022250884,0.0,6.39504056402079,5.638599396066888,0.0,0.0,0.0,0.0,8.955942747745544,2.444895047905694,0.0,0.6392578845663763,0.0,4.587670086094958,0.0,1.9618422080873448,0.0,0.0,2.532606738648133,1.5739967433627495,0.0,4.412054253191132,3.594026940303597,2.3426672363724057,0.0,0.0,0.0,0.4885829959049992,0.0,2.818362610170366,1.987968161386846,0.0,3.869466610305312,0.0,0.0,1.625022653273607,1.0189237374301965,0.0,0.0,3.267098799459953,4.407265439928425,0.0,3.5716462948180165,0.0,1.832739962581866,0.0,4.185064129526486,1.3038110486025036,1.0626984559539558,0.0,0.0,4.721812940850994,0.0,1.530575974108948,2.691243225795148,4.112829518237818,3.22535144422205
0.0,0.1288697173441771,0.0,0.1260408670037766,6.054526356249764,1.2442771278374334,0.0,1.0627096971785652,4.364895069999764,4.484329169235344,4.804747408059781,0.0,0.0,3.282551323000753,5.972011423763215,0.0,0.0,0.7464794005923734,0.0,0.0,0.6131162918129963,98.92908469206846,89.96435239299788,100.0,89.60997721432618,100.0,97.91651145845478,99.83879328444772,99.53210489737089,100.0,100.0,100.0,98.98471108311024,100.0,100.0,97.83795171598848,0.0,0.0,0.0,7.335392849162497,0.0,2.119807351792701,5.3977503857877895,0.0,2.716276924260918,4.119523810044834,0.0,0.0,2.024556467195724,0.0,0.0,100.0,100.0,94.1981143468792,98.9314987918337,100.0,100.0,100.0,100.0,90.5473117424692,100.0,100.0,98.64242468147474,100.0,100.0,100.0,0.0,0.0,0.0,0.3483102860202053,0.0,0.0,5.847883916644012,6.709634636817805,0.3665198959613049,0.0,3.535965905826238,3.594205768352518,2.954766138219334,4.914224831622883,4.354185762297698,7.182039226092558,0.0,2.8363899429618105,0.4261505182800442,0.3325312244540573,2.36756516828954,5.520274943143621,0.0,5.432771629217088,0.0,1.2240007445866767,0.0,4.388344107788165,0.0,0.0165547414292819,2.492752945236897,0.0,0.0,0.6973843594939234,3.3431712429653127
0.0,4.767215673842129,3.322143069049648,0.0,3.693675964829628,5.799109985432708,0.7024164599226288,5.111351028160357,5.3813559861792175,6.272310969644302,0.0,0.0,0.0,0.9101556431597028,0.4932613001352106,0.0,6.404704125999889,4.243143784749484,0.0,0.0,0.0,2.3847163281925594,0.0,1.6352209703339444,0.0,0.0,0.0,1.4168590744729703,0.0,0.0,97.88954906477376,98.4703990022341,100.0,100.0,95.20355261025036,99.1955888433922,95.19039288860569,100.0,100.0,100.0,100.0,100.0,94.3524495631635,100.0,100.0,96.46853192602964,100.0,100.0,100.0,93.9710589617504,98.7639428271788,91.9001226868444,93.94043276610884,95.36406706671612,100.0,6.562219461745896,0.0,3.5939937913971978,6.487464764740712,0.0,0.0,5.179089672976351,0.0,0.0,0.0,1.7763972799803869,0.0,8.010552331227268,0.0,2.5249507076590527,0.0,0.0,0.0,0.0,1.8313730523498768,0.0,0.0,1.051671688914448,1.941403381559631,0.0,0.0,3.8675324707095458,4.130089700334836,1.295914755809214,3.2757484581936547,3.5794164860332383,100.0,95.26245987710804,97.99651032264843,100.0,100.0,100.0,94.44556564148512,91.63677750039888,99.26764674592474,100.0,95.92524223479322,98.13576551256163,97.2429097583501,94.53098861018208,0.0
0.0,0.0,0.0,0.4585670223269609,3.457854615658743,3.258482465120516,97.03798441820426,100.0,100.0,99.9193474268201,98.18102872314812,100.0,96.56875517855744,100.0,100.0,100.0,100.0,97.88478214127,3.4203067406369536,0.0,0.0,2.821814273308353,0.0,4.06440537119795,8.887592970112472,0.0,5.110839291964016,5.193903030536831,0.0,9.833762070687817,0.6037217385565515,0.0,2.02396364631815,0.0,0.0,2.390295774535494,0.0,1.0549652241886405,3.690524475166918,10.89987006635275,0.2401543752773889,0.0,6.792723107770178,0.0,3.4090983164882425,1.2421577791227472,1.3866260115837907,7.585431546027684,0.0,98.15782952936743,99.57437913834192,100.0,100.0,100.0,100.0,100.0,96.26628727095942,100.0,100.0,100.0,91.9244973277653,2.0302571640247384,2.602472506041807,0.1111503340373293,0.0,0.0,0.2418830938682213,6.958842508520387,0.0,0.0,8.955546992806244,7.740041382317624,1.380504770836914,0.0,2.18305296811489,9.873268456799847,0.0,0.0,0.0,0.0,6.3235130955615855,0.8331774504631879,0.0,0.2940867599371783,0.8053900370043771,0.0,0.0,0.0,0.5840768078866331,5.309342088564248,0.0,0.0,2.410597607191429,0.0,0.9014510771170527,0.0,6.370695923591755,0.0,0.0,0.1294395952333567,0.0
0.2386079308575494,0.0,0.9075220079267918,0.0,5.701279780856069,3.992635555711791,3.682569983765097,7.23968598444788,0.0,92.80402767149896,100.0,98.2596233845316,97.65306033227148,99.11284396322192,96.27443758399907,100.0,100.0,97.44884691397128,98.01926928350774,100.0,100.0,100.0,4.490074370193597,9.22172946440044,2.834742433701904,0.0,0.0,0.0082251202012756,0.1146521834010739,4.056840883650156,0.0,0.0,0.0,0.0,0.0,3.7873987740943154,4.803828872538316,0.0,0.6053229501934291,0.0,0.0,0.0,0.0,0.0,3.96585920238323,4.556098455751081,0.0,0.0,0.0,0.4294116943254087,5.440287467950746,0.0,97.4890347161846,98.97719928287462,99.92660501113076,97.07178355277834,100.0,90.7499235861046,100.0,100.0,92.02853077881342,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,3.7637083398857953,1.9174488202833515,0.0,0.0,0.0,2.3272484905488207,0.0,3.05738517379758,0.0,0.0,1.3120735676770383,0.0,0.0,0.0,7.259798744383119,0.9196264053576284,0.0,0.0,2.4775892651967437,0.0,1.0080145186048353,0.0,0.0,0.0,1.501197221997069,0.4814888910071933,2.978122028200353,3.9216166609817096,0.0,2.770304216681077,2.9342665144370037,2.438514755326866
1.0939240916668809,2.429482132073808,4.650158862181973,0.7891017250323582,0.0,0.0,0.0,8.577295204661509,4.161771288694171,0.0,0.0,0.1686439323894489,0.0,0.0,1.1077709291036637,9.50442751131019,99.05629163852826,100.0,96.87778765475409,99.64711050519185,97.22477415715136,100.0,100.0,97.67510789382855,100.0,98.09798986808198,96.28112657506745,100.0,96.3612705422719,100.0,100.0,100.0,100.0,88.38508089514318,100.0,100.0,100.0,100.0,94.62409585389229,0.0,0.0,0.0,0.0,1.606815832697127,0.0,3.406897847953188,0.0,5.839961242534862,0.0,5.773504894159228,97.2122337939592,100.0,100.0,94.00928743972078,97.1593773806743,100.0,100.0,98.70911047904124,100.0,100.0,92.8759069942196,100.0,100.0,100.0,98.8198261539564,100.0,100.0,100.0,98.32405892262436,97.02228852255388,98.98152190596684,100.0,100.0,4.195326420013408,0.0,4.986301388740994,5.083640034433995,2.88146049764577,3.8508246227460448,6.284819200971909,4.017234336619191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313143464327915,5.63431995924056,0.0,0.0,1.2390271621036382,0.0,2.867574163349869,8.244113005381616,0.0,5.806336360786918,6.101802355111214,4.438857754793439,0.0
2.1658117059728093,1.9554935900628077,0.0,2.634767893681049,1.4203804831008655,0.0,10.335194817493711,4.667236881322444,2.3961734412002067,0.3532491727478034,0.0,5.97378698118691,0.8888621747305501,0.0,1.2522169092037465,0.0,5.877180720539006,1.6889330016073327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,90.8650553943702,100.0,100.0,100.0,93.61048389839472,98.56003953783446,97.14145792656812,99.56855970645776,95.15063755539092,100.0,97.28447770715174,97.6254676793404,91.41402573549848,97.95121702073718,100.0,100.0,99.8536223548588,100.0,100.0,95.87704346723024,100.0,100.0,100.0,99.9403958948036,100.0,3.481318053937683,0.0,0.4279161995268403,0.0,6.797826149776907,0.0,0.0,5.0424359278466815,0.0,2.263993596097104,2.733371810112509,10.793526716376997,0.0,0.1204216302855882,0.0,0.0,5.828336179824873,0.0,1.4970328384340053,7.211205723796924,0.0,100.0,89.28001428430501,100.0,100.0,98.071135904273,98.20017541721718,100.0,94.26333043640832,96.5963851085156,94.91945094258418,97.85971253002865,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.3843181586356,100.0,100.0,97.26939864405736,94.28894286617236,94.60484039224032,100.0,96.90741792826796,98.06234091825552,0.0
0.0,1.3432174769950669,4.419113246868423,0.0,0.0,0.0,13.760620552843074,7.617557178032015,99.31059483022658,100.0,100.0,97.46490070843429,93.3640541734724,99.880756019352,99.34244885278171,96.01372027835002,98.95532826669272,93.71673035385002,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.36658055036148,98.590506954363,0.0,0.0,0.0,1.325563034661429,1.878048132325272,2.543839568231705,0.0,0.0,0.0,6.471330796813084,2.246575024084315,0.0,6.721495612997598,0.0,1.4350001990670274,4.032082142092034,0.0,5.406248196338004,0.0,0.0,0.0,2.356486088433692,100.0,100.0,99.11140073669858,99.71418033797956,100.0,97.76367951800748,100.0,100.0,100.0,100.0,95.37360821833738,100.0,100.0,100.0,99.12507628233304,100.0,94.80557159807536,100.0,99.08478768277286,99.5411380639811,10.19163397667452,0.0,0.0,9.266631034444652,0.0,2.5479500887683555,0.0,1.319419799326046,0.6470230805322876,0.0,0.0,0.7550157430215207,0.0,1.5749665553724088,0.4110133567672029,0.0,1.859622229442261,5.494106537036879,3.7888249426049994,0.0,7.168211979791785,4.075026869061185,2.555858833089418,1.513398674951807,0.0,3.9925997260146895,3.42704568100703,2.9981136410133846,0.0,4.626368493840896,0.0
